Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10101,"Horses",2021,6541144
1,"Animal Products",101,"Live animals",10102,"Bovine",2021,230362848
1,"Animal Products",101,"Live animals",10103,"Pigs",2021,44711120
1,"Animal Products",101,"Live animals",10104,"Sheep and Goats",2021,984477
1,"Animal Products",101,"Live animals",10105,"Poultry",2021,78497159
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,17127396
1,"Animal Products",102,"Meat & edible offal",10201,"Bovine Meat",2021,60791399
1,"Animal Products",102,"Meat & edible offal",10202,"Frozen Bovine Meat",2021,7295904
1,"Animal Products",102,"Meat & edible offal",10203,"Pig Meat",2021,78456686
1,"Animal Products",102,"Meat & edible offal",10204,"Sheep and Goat Meat",2021,733146
1,"Animal Products",102,"Meat & edible offal",10205,"Horse Meat",2021,92084
1,"Animal Products",102,"Meat & edible offal",10206,"Edible Offal",2021,7800614
1,"Animal Products",102,"Meat & edible offal",10207,"Poultry Meat",2021,52547619
1,"Animal Products",102,"Meat & edible offal",10208,"Other Meat",2021,7703080
1,"Animal Products",102,"Meat & edible offal",10209,"Animal Fat",2021,2705273
1,"Animal Products",102,"Meat & edible offal",10210,"Preserved Meat",2021,12473458
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10301,"Live Fish",2021,31794152
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10302,"Non-fillet Fresh Fish",2021,46470030
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10303,"Non-fillet Frozen Fish",2021,6036761
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10304,"Fish Fillets",2021,46088488
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10305,"Dried/Salted/Smoked/Brined Fish",2021,8479287
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10306,"Crustaceans",2021,2910472
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10307,"Molluscs",2021,3356887
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10401,"Milk",2021,392952828
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10402,"Concentrated Milk",2021,86280045
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10403,"Fermented Milk Products",2021,78974264
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10404,"Whey and other milk products",2021,74438329
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10405,"Butter",2021,16783848
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10406,"Cheese",2021,305507407
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10407,"Eggs",2021,60342808.00000001
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10408,"Processed Egg Products",2021,4701952
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10409,"Honey",2021,4066706.0000000005
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10410,"Other Edible Animal Products",2021,132878
1,"Animal Products",105,"Animal originated products, n.e.s.",10501,"Human Hair",2021,1455
1,"Animal Products",105,"Animal originated products, n.e.s.",10502,"Pig Hair",2021,231
