Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,15878.000000000002
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2021,82329
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,113406
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,61750
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",2021,6858.000000000001
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,348923
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,5433.999999999999
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,64326
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,183065
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,187
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,921364
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,1146518
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,49165
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,290633
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,907.9999999999999
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,65982
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",2021,23023
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,63270
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,144875
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,2712605
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,2902822
2,"Vegetable Products",210,"Cereals",21003,"Barley",2021,412
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,4873
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,426825
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,466925
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",2021,326
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,89829.99999999999
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,2034654
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,214601
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,157571.00000000003
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,368267
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,309
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,56550
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,692863
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,14241.999999999998
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",2021,42156
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,701
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,13064.999999999998
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21204,"Linseed",2021,18525
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,433
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,2483
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,738750
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,281121
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,61536.99999999999
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,126570
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,422.00000000000006
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,42254
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,255675
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,300
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,14467
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,121
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,86503
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,3584
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31510,"Olive Oil",2021,322
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,553.9999999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,177
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,3808146
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,2085
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,61557
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,47884
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,6867652
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,684413
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,101062
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,854
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,483.00000000000006
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,5036750
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,1748507
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",2021,660
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,310259
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,118369
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,2672141
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,95971
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,128344
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,5844896
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",2021,777473
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41802,"Cocoa Shells",2021,237
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,18171.000000000004
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,10286
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,20242061
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,2517382
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,2068184
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,11954
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,43807016
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,47330063
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,67963
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,15596
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,6060
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,51705.99999999999
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,5116930
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,236783
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,314673
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,18414248
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,11682293
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,1422919
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,880409
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,42861174
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,978818
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,1667306
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,18558738
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,5243105
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,77705713
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,8973123
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,61270
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,48795
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,4397658
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,295901
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,21576214
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,603040
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,28373.000000000004
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,977668
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,3096720
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,848
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,33397936
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,136797
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,1290885.0000000002
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,8717047
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,729687
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,120385.00000000001
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,6641.999999999999
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,86783
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,405.00000000000006
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52511,"Barium Sulphate",2021,3358624.9999999995
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,35191
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,382660
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,831235
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,3840
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,19506
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,1366597
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,51640
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,22421987
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,44.00000000000001
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,603
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,56338.99999999999
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,73206821
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,967579
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,29820.999999999996
5,"Mineral Products",526,"Ores, slag and ash",52609,"Tin Ores",2021,1254
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,9163288
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,3453182.9999999995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,17257
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,104.00000000000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,25
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,741.0000000000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,1342068287
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,741898206
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,2497131969
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,44160
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,989905
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,2491250
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,652792
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,329874
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,143
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,40647
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,5157497
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,2523
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,20879
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,55920
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,346
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,6865
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,81
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,4455489
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,2053751071
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,601209
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,106667
6,"Chemical Products",628,"Inorganic chemicals",62819,"Chromium Oxides and Hydroxides",2021,13967903.000000002
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,76200
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,15640
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,1903.0000000000002
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,1185225
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,145174
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,84210
6,"Chemical Products",628,"Inorganic chemicals",62831,"Dithionites and Sulfoxylates",2021,1976
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,27900
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,128242
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,154
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,233033
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,244671
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,32490
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,562
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,3960
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,444
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,72656.00000000001
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,1
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,16677
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,722
6,"Chemical Products",628,"Inorganic chemicals",62850,"Hydrides and other anions",2021,5537.999999999999
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,16901
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,1754277.0000000002
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,121578
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,278177
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,178775
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,2010364595
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,22413
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,1341
6,"Chemical Products",629,"Organic chemicals",62908,"Phenol Derivatives",2021,1062
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,151962
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",2021,6523
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,527758
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,7977
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,65286
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,80023
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,32774
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,180397
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,924
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,21150
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",2021,38637
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,103701
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",2021,21687
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,9497
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",2021,157093
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,40030
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,59966894
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,94.00000000000001
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,28401
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,551
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,187
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",2021,24
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,2994
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,3322
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,455095
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,288810
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,2420440
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,64400
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,255533
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,57966
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,762333615
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,19111.999999999996
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,6289033
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,4553
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,391868.00000000006
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,128360
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,60170
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,4453188
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,1372340
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,2129770
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",2021,22855
