Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,250
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10405,"Butter",2021,70
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10406,"Cheese",2021,47.00000000000001
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10409,"Honey",2021,9247
2,"Vegetable Products",206,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",20603,"Cut Flowers",2021,301
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20701,"Potatoes",2021,747560
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20704,"Cabbages",2021,82142
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20705,"Lettuce",2021,492.00000000000006
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20706,"Root Vegetables",2021,21616
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20708,"Legumes",2021,985
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20709,"Other Vegetables",2021,257188.00000000003
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20710,"Frozen Vegetables",2021,466
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20711,"Preserved Vegetables",2021,21751
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20712,"Dried Vegetables",2021,9816.999999999998
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20713,"Dried Legumes",2021,117.99999999999999
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20714,"Cassava",2021,53
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",2021,1
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,8568
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,48357
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,2824
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,209
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,27.999999999999996
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,38178
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,16435
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,14488
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,7625463
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,16626
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,1674421
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,1219
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,5755
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,333.99999999999994
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,60.00000000000001
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,16
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,2141
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,28755
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,155467
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,56277
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,6153
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,13458
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,1
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,2553
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,150
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,39680.00000000001
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,111178
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,2074.9999999999995
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,683
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,28541
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,31608
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,291.00000000000006
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,55495.00000000001
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,210959.00000000003
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,265000
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,77665
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,11.000000000000002
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,54486
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,335
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,197710
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,908773.0000000001
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,5617727
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,857518.9999999999
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,1462
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,7591
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,1663.9999999999998
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,35557
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,10004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,118808
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,53692
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,36110083
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,17915266
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,574870
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,18487298
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,29066
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,145
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,9985
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,92
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,3745357
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,39677
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,1587722.0000000002
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,4128299
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,3407
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,178.00000000000003
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,119.00000000000001
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,243
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,9590
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,44228.00000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,195
