Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,117448
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,5
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,387.99999999999994
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,39
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,11588.999999999998
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,750
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,638
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,76359
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,25570
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,197707
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,50381
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,128958.99999999999
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,20652
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,44.00000000000001
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,950554
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,64
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,55
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,116793
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,4074178
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,4391647
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,8202357
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,176400
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,20788
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,57181.99999999999
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,475
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,53831
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,204670.00000000003
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,40547
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,17038
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,1823.0000000000002
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,27591
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,255504
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,1750
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",2021,175
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,946.9999999999999
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,111
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,119782
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,30
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,72624
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,138
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,1031
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,208
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,590
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,142
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,22.000000000000004
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,31941
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,10428
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,4078
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,55.99999999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,1206
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,117
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,81
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,276.99999999999994
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,8800
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,19
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2021,11606
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,2606
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,66055
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,457
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,71600
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,4440
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,53
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,6969.000000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,136703
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,18905
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,79
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,409
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,3719
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,2348
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,786
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,88998
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,88.00000000000001
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,1973
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,403
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,552
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,928
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,31933.000000000004
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,476.00000000000006
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,2
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,108220
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,209
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,67
