Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",2021,95008
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,73942
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,83
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,311560
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,198.99999999999997
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",2021,3330160
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,506
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,667141
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,3443
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,4682
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,125378.99999999999
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,212650
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,134991
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,383778
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,141305
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,61213
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,73
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,3074
6,"Chemical Products",632,"Paints, dyes, & varnishes",63201,"Vegetable Tanning Extracts",2021,74.00000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,2
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,13331.000000000002
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,2793
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,57.00000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,4094
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,324
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,1389
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,2522
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,407
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,612603
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,34287
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,293.99999999999994
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,66430
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,22350.999999999996
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,95826
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,17673
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,47
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,493
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,410
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,74.00000000000001
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,38954
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,27296
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,12
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,5735
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",2021,10149
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",2021,295
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",2021,330
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,673
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",2021,741
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,81
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,8874
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,111.99999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,247138
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,7273
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,4759
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",2021,120927
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,23062
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,105
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",2021,13299067
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",2021,22435
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",2021,15
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,4958
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,1720.0000000000002
