Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,688035
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,218
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,5268
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,23567
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,10448
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,797
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,137
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,58552
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,56528
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,528375
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,4483
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,17036
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,3920
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,1580499
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,34718
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,198
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,814042
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,3701560
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,763
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,154025
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,21
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,1086860
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,96.99999999999999
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,60881
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,60.99999999999999
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,94692
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,3770
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,98
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,1518
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52511,"Barium Sulphate",2021,115654
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,109
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,275
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,27.000000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,1438
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,289
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,2933.0000000000005
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,10052.999999999998
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,4549381
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,10739
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,14
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,49795
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,4223818
5,"Mineral Products",526,"Ores, slag and ash",52604,"Nickel Ore",2021,72.00000000000001
5,"Mineral Products",526,"Ores, slag and ash",52605,"Cobalt Ore",2021,3523787.0000000005
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,6847
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,2804658.0000000005
5,"Mineral Products",526,"Ores, slag and ash",52609,"Tin Ores",2021,185728148
5,"Mineral Products",526,"Ores, slag and ash",52611,"Tungsten Ore",2021,1576796
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,75686585
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,384986.99999999994
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,444319.99999999994
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,283765
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,2115
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,99152
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,6077432570
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,334962769
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,40751243
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,57
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,27115
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,590
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,2311255
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,10299
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,218278
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,648
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,693
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,125
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,69
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,17681
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,10415.999999999998
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,5724
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,112059
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,1833.0000000000002
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,10779
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,177
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,929
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,61354
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",2021,8492
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,7661
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,16527
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,59031
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,80248
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,37.00000000000001
6,"Chemical Products",629,"Organic chemicals",62908,"Phenol Derivatives",2021,892
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,57316
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,74.00000000000001
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,121
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,639
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,11079
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,33
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,7145
6,"Chemical Products",629,"Organic chemicals",62926,"Nitrile Compounds",2021,665.9999999999999
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,174817.99999999997
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,1067
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,21
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,8250
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,294640
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,162696
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,11815
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,94962
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,1828
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,13645.000000000002
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,20298
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,99017
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,299
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,599
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,2492
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,52295
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,4706
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,5350
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,3664
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,37297
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,15863
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,13214
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,321293
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,3045
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,1258
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,57339.99999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,36173
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,138707
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,85673
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,290
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,20639
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,677
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63502,"Water Soluble Proteins",2021,4493
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63504,"Peptones",2021,96.99999999999999
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,3402
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,28015
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,3794
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",2021,12301
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,1813
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,39
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,87963
6,"Chemical Products",638,"Chemical products n.e.s.",63804,"Wood Pulp Lyes",2021,12264
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",2021,532
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,7056
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2021,617
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,417.00000000000006
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,28891
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,2468
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,9.000000000000002
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,12687
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,69
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,70728
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,1134667
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,2189
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,93552
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,204
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,31500
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,5910
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,3771
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,30941
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,57626
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,1431
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,73394
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,49
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,18501
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,18059
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,27.000000000000007
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,647
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,30199
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,197518
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,4803.000000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,39889
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",2021,1547967
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",2021,26156.999999999996
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",2021,66
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",2021,372.00000000000006
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,631
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,109087
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,5223
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,84882
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,28683
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2021,2713.9999999999995
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,15078
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,89692
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,5787.000000000001
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,6345
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,117336
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,14676
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,27.000000000000004
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",2021,27.000000000000004
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",2021,2425
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2021,246096905.00000003
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",2021,2
9,"Wood Products",944,"Wood, wood articles, & charcoal",94406,"Railroad Ties",2021,152210
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,139640124
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,12248345
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,1707864
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",2021,451
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",2021,112152.99999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,281577
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",2021,40428.00000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2021,281
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,5193.999999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",2021,4
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,149
