Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,104467.00000000001
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,3957547
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,38524361
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,167206
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,5014069
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,55789194
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,264820677
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,3968370.0000000005
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,3774699
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,13387268
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,10601469
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,18792131.999999996
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,222188868
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,97828298
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,53369010
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,4613485
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,66360931
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,80966
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,103290
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,232386
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,8251909
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,280911
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,116265
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,4996868.000000001
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,925001
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,4952671
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42305,"Ground Nut Meal",2021,155528
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,3057826
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42307,"Wine Lees",2021,52954
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,701093
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,442712818
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,1000
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,8070011
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,2337149
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,36067668
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52502,"Iron Pyrites",2021,1000
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,4841
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,9198
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,14197032
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,10921150
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,79375
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,3428618
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,13804
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52510,"Calcium Phosphates",2021,46627006
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,3748.9999999999995
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,9407
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,543311
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,3092177
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,7419840
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,14276
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,73204307
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,89631
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,58883
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,3465817
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,124806553
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,4143
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,100547
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,3438563
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,10222
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,668839
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,47729
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,1000
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,6985
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,198868
5,"Mineral Products",526,"Ores, slag and ash",52611,"Tungsten Ore",2021,242327
5,"Mineral Products",526,"Ores, slag and ash",52612,"Uranium and Thorium Ore",2021,13158
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,3106.9999999999995
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,25373
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,228
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,11.000000000000002
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,722361
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,11633947
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,327660
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,2008
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,38823
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,92558768
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52708,"Pitch Coke",2021,354033
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,281410302
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,2722049988
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,97236325
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,94075
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,22698275.000000004
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,34977
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,1745325
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,599903070
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,234509800
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,381506
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,2929297
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,1284223
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,417072
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,101927
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,239969
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,314479107
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,7355
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,112138129
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,975111
6,"Chemical Products",628,"Inorganic chemicals",62813,"Nonmetal Sulfides",2021,1000
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,27000
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,1532287
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,16687281
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,302146
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,658093
6,"Chemical Products",628,"Inorganic chemicals",62819,"Chromium Oxides and Hydroxides",2021,1310
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,1728.0000000000002
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,402452.99999999994
6,"Chemical Products",628,"Inorganic chemicals",62822,"Cobalt Oxides and Hydroxides",2021,72.00000000000001
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,865670
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,2138
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,175785
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,5056
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,192692774
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,677211
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,53158
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,27296
6,"Chemical Products",628,"Inorganic chemicals",62831,"Dithionites and Sulfoxylates",2021,16247
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,418194
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,459493
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,112962644
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,117981738
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,3057377
6,"Chemical Products",628,"Inorganic chemicals",62837,"Cyanides",2021,386
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,64436
6,"Chemical Products",628,"Inorganic chemicals",62840,"Borates",2021,6.999999999999999
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,343377
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,11135
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,717233
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,4468856
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",2021,13334851
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,33219
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,4234221
