Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,458
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,158
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,552
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,286579982
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,9623
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,59549988
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,36000
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,170
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,57.99999999999999
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,166387
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,2100
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,14870
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,16865
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,8
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,8
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,34328
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,3407
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,6.999999999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,6539
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,501.9999999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,62265
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,652
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,600
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,304
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,8
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,22.000000000000004
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,8
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,5971
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,1281.9999999999998
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,13682
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,746
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,3551.9999999999995
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,32163.000000000004
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,283
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,17
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,468
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,49982
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,768
