Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10101,"Horses",2021,50520
1,"Animal Products",101,"Live animals",10102,"Bovine",2021,41352056
1,"Animal Products",101,"Live animals",10104,"Sheep and Goats",2021,19955016
1,"Animal Products",101,"Live animals",10105,"Poultry",2021,3076402
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,2434805
1,"Animal Products",102,"Meat & edible offal",10201,"Bovine Meat",2021,7856081
1,"Animal Products",102,"Meat & edible offal",10202,"Frozen Bovine Meat",2021,7326254
1,"Animal Products",102,"Meat & edible offal",10203,"Pig Meat",2021,4235373
1,"Animal Products",102,"Meat & edible offal",10204,"Sheep and Goat Meat",2021,7047961
1,"Animal Products",102,"Meat & edible offal",10206,"Edible Offal",2021,1783220
1,"Animal Products",102,"Meat & edible offal",10207,"Poultry Meat",2021,12594369
1,"Animal Products",102,"Meat & edible offal",10208,"Other Meat",2021,3363
1,"Animal Products",102,"Meat & edible offal",10209,"Animal Fat",2021,159244
1,"Animal Products",102,"Meat & edible offal",10210,"Preserved Meat",2021,2271546
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10301,"Live Fish",2021,1001742
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10302,"Non-fillet Fresh Fish",2021,1403300
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10303,"Non-fillet Frozen Fish",2021,335487
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10304,"Fish Fillets",2021,14302962
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10305,"Dried/Salted/Smoked/Brined Fish",2021,8452955
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10306,"Crustaceans",2021,27000
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10307,"Molluscs",2021,3486817
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10401,"Milk",2021,18525354
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10402,"Concentrated Milk",2021,348604
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10403,"Fermented Milk Products",2021,16824564
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10404,"Whey and other milk products",2021,312557
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10405,"Butter",2021,5446041
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10406,"Cheese",2021,57448051
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10407,"Eggs",2021,3397487
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10408,"Processed Egg Products",2021,1134936
