Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,55.99999999999999
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,199
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,198
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,205.99999999999997
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,3787786
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,67336875
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,593
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,3642439
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,2775.9999999999995
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,50868
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,16875
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,8366960
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,1000181
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",2021,159002
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,123006
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,1108561
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,151
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,49530
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,208.00000000000003
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,6054
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,107
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,3108
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,100239934
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,33142315
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21205,"Rapeseed",2021,131788
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,810246
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,5086841
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,283987
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,42936
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,306990
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,20461
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,7699
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,324598
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31506,"Other Animal Fats",2021,98
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,375655
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31508,"Ground Nut Oil",2021,9187.999999999998
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,198
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,971142
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,3
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,1055
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,14003
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,20835
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,36435
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,11910
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,447
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,297
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,647
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,82326
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,1278
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,110406671
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,60233
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,2994
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,1295
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,1
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,5
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,437
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,1440.9999999999998
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,100583
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,13278
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,81
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,10466
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,125
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,239533.00000000003
