Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20714,"Cassava",2021,1123090
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20801,"Coconuts, Brazil Nuts, and Cashews",2021,409174314
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",2021,4336484
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",2021,43239
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",2021,93996
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,783602
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2021,2967
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,14511
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,4876
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",2021,336
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,91840
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,1380
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,1413
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,72503
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,377575
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,243104.00000000003
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,101484
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,9290
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,3218177
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,2
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,105769.00000000001
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",2021,111023
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,7423
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,1484
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,86188044
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,1519
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,558
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,484614
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,296576
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",2021,100010
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,2699051
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,97307
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,787977
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,255218
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,39553
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,101988
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,4181114
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,17856
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,292450
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,2651683
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,622856
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21205,"Rapeseed",2021,1
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,1003724
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,234317324
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,27634
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,65791
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,30683117
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,25126635
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21213,"Cereal Straws",2021,61
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,306
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,3824292
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,261240
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,33923
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,1000096
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,2
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,120
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31506,"Other Animal Fats",2021,4
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,1961
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31508,"Ground Nut Oil",2021,8217483.999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,12224
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31510,"Olive Oil",2021,1929
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,1444524
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,8447
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,495648
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,825626.9999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,14670578.000000002
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,27046
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,402999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,11.000000000000002
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,154598
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,3893.0000000000005
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,848079
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31522,"Fat and Oil Residues",2021,16089
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,101156.99999999999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,55316.99999999999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",2021,57.99999999999999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,86924
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,895097
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,71107
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,162263
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,1911
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,2193561
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",2021,786613198
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41802,"Cocoa Shells",2021,8337631
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41803,"Cocoa Paste",2021,29065417
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,39722490
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,400651.99999999994
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,5208688
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,1386635
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,4927787
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,299859
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,2971298
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,2840715
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,13987
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,138845
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,252
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,121895
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,380398
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,34713
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,39233
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,1606617
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,1501378
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,952756
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,29507
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,14359969
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,9016669
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,4192
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,6444288
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,215718
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,11018947
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,11535855
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,50328
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,2818
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,196250
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,452166
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,458511
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,3941.9999999999995
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,31649.999999999996
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,38257211
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,15258263
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,91664494
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42305,"Ground Nut Meal",2021,14816
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,677601
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,33783
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,13163
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,244
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,127952595
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,1296020
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,70859.00000000001
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52502,"Iron Pyrites",2021,136.99999999999997
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,162
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,28728
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,510557.00000000006
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,236967.99999999997
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,32579
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,4653
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52510,"Calcium Phosphates",2021,35160
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,6117
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,10014
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,213509.99999999997
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,2819843
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,6884
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,58704
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,23177.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,31142.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,12374
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,92955419
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,3552004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,102
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,7012975
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,1481664
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,37742
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,4189539.0000000005
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,1983567
5,"Mineral Products",526,"Ores, slag and ash",52605,"Cobalt Ore",2021,361579
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,27.000000000000004
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,73220942
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,53286245
5,"Mineral Products",526,"Ores, slag and ash",52609,"Tin Ores",2021,178456409
5,"Mineral Products",526,"Ores, slag and ash",52610,"Chromium Ore",2021,1205177
5,"Mineral Products",526,"Ores, slag and ash",52611,"Tungsten Ore",2021,813949
5,"Mineral Products",526,"Ores, slag and ash",52612,"Uranium and Thorium Ore",2021,2375482
5,"Mineral Products",526,"Ores, slag and ash",52613,"Molybdenum Ore",2021,513
5,"Mineral Products",526,"Ores, slag and ash",52614,"Titanium Ore",2021,5274450
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,74645141
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,2114870
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,2432991
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,14009
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,12974
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,206965721
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,10855
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,4139229
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52702,"Lignite",2021,1093
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,558
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,3150
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,12066542
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52708,"Pitch Coke",2021,1135
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,41646542988
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,711348147
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,8784461477
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,165887
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,8659
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,5154
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,2417
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,147807540
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,17511
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,2
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,182852
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,5634451
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,89666
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,71243
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,1075
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,6.999999999999999
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,25217
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,5421412
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,70
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,7679
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,11505
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,569275
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,43054
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,344704
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,709535
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,400
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,233667
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,6119
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,84702
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,1003
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,3160
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,30734.999999999996
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,3267
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,82763
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,1643
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,123
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,170
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,837
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,2560266
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",2021,3142
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,1383
6,"Chemical Products",628,"Inorganic chemicals",62850,"Hydrides and other anions",2021,2660
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,8303
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,110
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,1786
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,22349
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,22864
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,31285
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,6710
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,96.99999999999999
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,3149
