Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10101,"Horses",2021,8910
1,"Animal Products",101,"Live animals",10104,"Sheep and Goats",2021,300
1,"Animal Products",101,"Live animals",10105,"Poultry",2021,49434
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,15321
1,"Animal Products",102,"Meat & edible offal",10202,"Frozen Bovine Meat",2021,6441
1,"Animal Products",102,"Meat & edible offal",10203,"Pig Meat",2021,125
1,"Animal Products",102,"Meat & edible offal",10207,"Poultry Meat",2021,359
1,"Animal Products",102,"Meat & edible offal",10210,"Preserved Meat",2021,293
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10303,"Non-fillet Frozen Fish",2021,1534840
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10305,"Dried/Salted/Smoked/Brined Fish",2021,5500
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10306,"Crustaceans",2021,4003
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10402,"Concentrated Milk",2021,17405
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10403,"Fermented Milk Products",2021,728
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10406,"Cheese",2021,2032
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10409,"Honey",2021,288
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10410,"Other Edible Animal Products",2021,3904
1,"Animal Products",105,"Animal originated products, n.e.s.",10508,"Coral and Shells",2021,15
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20701,"Potatoes",2021,30
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20702,"Tomatoes",2021,767.0000000000001
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20703,"Onions",2021,788
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20704,"Cabbages",2021,809
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20705,"Lettuce",2021,1474
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20706,"Root Vegetables",2021,397
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20707,"Cucumbers",2021,201.99999999999997
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20708,"Legumes",2021,53
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20709,"Other Vegetables",2021,5507
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20712,"Dried Vegetables",2021,497.00000000000006
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",2021,24
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",2021,5930
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",2021,1092
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2021,13.000000000000002
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,1182
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,326
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",2021,247
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,2578
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,9.000000000000002
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,1735
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,11459.999999999998
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,26.000000000000004
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,115.99999999999999
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,147
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,32013.000000000004
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,525
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,57.99999999999999
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,109
