Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Twine, cordage or rope; knotted netting, made up fishing nets and other made up nets, of textile materials",2021,8719
11,"Textiles",1157,"Carpets & textile floor covers",115702,"Hand-Woven Rugs",2021,67078
11,"Textiles",1157,"Carpets & textile floor covers",115704,"Felt Carpets",2021,37.00000000000001
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",2021,3009
11,"Textiles",1158,"Special woven fabrics and tapestries",115801,"Woven Fabrics",2021,1268
11,"Textiles",1158,"Special woven fabrics and tapestries",115802,"Terry Fabric",2021,258
11,"Textiles",1158,"Special woven fabrics and tapestries",115807,"Labels",2021,1079
11,"Textiles",1158,"Special woven fabrics and tapestries",115810,"Embroidery",2021,158
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115903,"Plastic Coated Textile Fabric",2021,40
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115907,"Coated Textile Fabric",2021,742
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",2021,309
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",2021,4148
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",2021,11584
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",2021,777
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",2021,1092.0000000000002
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",2021,43279
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",2021,1978
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",2021,8082.000000000001
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",2021,2482
11,"Textiles",1161,"Knitted clothing accesories",116113,"Garments of Impregnated Fabric",2021,1893
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",2021,5419
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",2021,2808
11,"Textiles",1161,"Knitted clothing accesories",116116,"Knit Gloves",2021,175
11,"Textiles",1161,"Knitted clothing accesories",116117,"Other Knit Clothing Accessories",2021,498.99999999999994
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",2021,1904
11,"Textiles",1162,"Non-knitted clothing accesories",116202,"Non-Knit Women's Coats",2021,26.000000000000004
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",2021,15091
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",2021,39617
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",2021,13206
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",2021,610
11,"Textiles",1162,"Non-knitted clothing accesories",116207,"Non-Knit Men's Undergarments",2021,114
11,"Textiles",1162,"Non-knitted clothing accesories",116208,"Non-Knit Women's Undergarments",2021,163.99999999999997
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",2021,59.00000000000001
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",2021,5053
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,382022
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",2021,893
