Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",2021,40636659
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,2116799267
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,12046625
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,135136
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,4795042
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,365460.99999999994
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,4149973
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,5750488
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,598
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,260234
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,842334
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,285647.00000000006
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",2021,5085
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,8649
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,592813
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,945982
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,1638050
2,"Vegetable Products",210,"Cereals",21002,"Rye",2021,75298
2,"Vegetable Products",210,"Cereals",21003,"Barley",2021,482549
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,375103
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,7326145
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,574151
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",2021,716
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,386706
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,4170951.0000000005
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,6013527
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,2583076
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,1749443
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,121085
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,1117617
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,2065166
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,6224572
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",2021,39629
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,20004
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,106782
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21204,"Linseed",2021,1104990
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21205,"Rapeseed",2021,5298282
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,45656
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,5053836
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,120178
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,197249110
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21210,"Hops",2021,21638178
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,2668198
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,6329980
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21213,"Cereal Straws",2021,17794
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,7488772
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,93597
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,4930428
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,27929
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,4217336
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,265
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31502,"Bovine, Sheep, and Goat Fat",2021,137860136
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31503,"Lard stearin and oils",2021,14419
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,13566321
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31505,"Wool Grease",2021,12075803
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31506,"Other Animal Fats",2021,58072036
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,134982
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31508,"Ground Nut Oil",2021,139779
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,489505
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31510,"Olive Oil",2021,60046
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,405294
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,992630
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,253961
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,2059304
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,11827728
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,13585019
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,10442063
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,8660140
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,1336717
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,116978
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,505836
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31522,"Fat and Oil Residues",2021,144734
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,4163386
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,143439631
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",2021,45225395
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,28154048
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,183444083
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,17293007
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,55339774
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,348833
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,48109629
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",2021,22264
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41802,"Cocoa Shells",2021,11678.000000000002
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41803,"Cocoa Paste",2021,129642
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,2524
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,1012083
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,74603205
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,1390133371
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,14257239.000000002
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,21861
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,18974050
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,145708450
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,515484
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,2291079
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,165145
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,60174308
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,49077719
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,346727
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,29288827
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,33567216
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,52556658
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,10614133
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,1466484
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,93977903
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,53145279
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,41297918
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,775264697
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,20527777
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,130161729
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,25902617
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,1486150742
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,200288
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,7123568
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,2123304
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,56214717
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,1242124
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,144681152
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,3242533
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,2034839.0000000002
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,288013.99999999994
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,93225
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42307,"Wine Lees",2021,115.99999999999999
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,1415180
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,261071646
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,1900850.9999999998
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,8931918
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,1384434
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,14423369
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,17711
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,547
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,1044484
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,957
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,5612874
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,284256
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,1934
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52510,"Calcium Phosphates",2021,71275
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52511,"Barium Sulphate",2021,72407
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,59699
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,189465
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52514,"Slate",2021,1225
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,9444
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,115569
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,5788393
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,981228.9999999998
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,181680
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,1093108
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,7973
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,3058847
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,8902094
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,19339
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,15390.999999999998
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,10230
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,1530144
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,286359963
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,104370
5,"Mineral Products",526,"Ores, slag and ash",52610,"Chromium Ore",2021,4052.0000000000005
5,"Mineral Products",526,"Ores, slag and ash",52614,"Titanium Ore",2021,34321
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,5810
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,22813
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,1123810
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,23121
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,28367289
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,43973026
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,91081
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,181783168
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,756400
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,40174983
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52705,"Non-Petroleum Gas",2021,24823
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,21
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,280341
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,417405246.99999994
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,113551277
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,4874061
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,78601
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,7440227
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,450883
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,950658
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,245710
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,96.99999999999999
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,55444
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,2581372
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,8597
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,10090
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,3563.9999999999995
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,29604
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,105334
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,9313
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,1448422
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,13532
6,"Chemical Products",628,"Inorganic chemicals",62813,"Nonmetal Sulfides",2021,1735
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,13912
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,1440126
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,18616
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,306422
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,33698
6,"Chemical Products",628,"Inorganic chemicals",62819,"Chromium Oxides and Hydroxides",2021,85982
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,1364
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,396162
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,58261
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,209169
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,540116
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,273769
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,182344
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,221600
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,68013
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,17126
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,165779
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,17985
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,4058344
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,775050
6,"Chemical Products",628,"Inorganic chemicals",62837,"Cyanides",2021,44883
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,413445
6,"Chemical Products",628,"Inorganic chemicals",62840,"Borates",2021,5701
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,10706
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,489577
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,320153
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,67669
