Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,855
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,5
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,548
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,60
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,42335
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,8
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,332.99999999999994
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31505,"Wool Grease",2021,60
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,2179
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,46.00000000000001
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,431280
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,2453
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,3818
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,696
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,735460
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,6122.999999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,8334
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,259
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,618
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,502901
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,25705065
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,751
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,8323
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,437376
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,608
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,5012.999999999999
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,62136
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,8850045
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,166
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,83650
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,382172
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,86659
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,76
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,24579
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,10007
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,10
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,16556
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,3486655
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,763943
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,96013
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,22088
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,1199909
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,4231
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,432815
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,1403872
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,87844
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,3610247
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,584891
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,44973
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,2003
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,4061243
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,6689198
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,51456667
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,10040
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,1997504
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,196182
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,51089
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,4764
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,52286
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,1960
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,7412751
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,102
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,4194286
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,94
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52511,"Barium Sulphate",2021,5237
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,7322
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,13047
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,45489.99999999999
5,"Mineral Products",526,"Ores, slag and ash",52605,"Cobalt Ore",2021,7622.999999999999
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,130615300
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,4463
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,111.99999999999999
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,1963785
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,9592
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,6151158905
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,3300863
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,33200
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,3
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,13673
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,1548
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,3
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,244146
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,1955
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,76750
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,1078
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,201
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,2560
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,119.99999999999999
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,2
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,50
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,45293
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,37.00000000000001
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,300
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,361
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,379
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,157216
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,8773
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,6500.999999999999
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,1848
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,240
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,263
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,26774
6,"Chemical Products",629,"Organic chemicals",62927,"Diazo, Azo or Aoxy Compounds",2021,50
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,8503
6,"Chemical Products",629,"Organic chemicals",62935,"Sulfonamides",2021,472.00000000000006
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,247660
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,62
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,61867
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",2021,2215.9999999999995
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,630
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,1588
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,323265
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,651439
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,3624964
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,669
