Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,1501.9999999999998
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,115.99999999999999
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,256
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,12002.000000000002
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,220
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,89212
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,1260
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,1193
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,379
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,37845
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,1803.0000000000002
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,515.0000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,107
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,31937
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,7231
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,84
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,40209
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,91100
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,160233
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,9205
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,104016
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,19217
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,69766
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,367.99999999999994
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,4284
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,16830
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,301
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,257
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,12518.000000000002
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,70
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",2021,11555
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,31
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",2021,69
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,3568.0000000000005
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,380
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,754
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,9223
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,170
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,2762
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,24959
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,14572
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",2021,260
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,151
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,58
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,17297
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,414
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,7632
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,11150
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,6856
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,4957
