Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10104,"Sheep and Goats",2021,20422
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,407447
1,"Animal Products",102,"Meat & edible offal",10205,"Horse Meat",2021,29334
1,"Animal Products",102,"Meat & edible offal",10207,"Poultry Meat",2021,1097329
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10302,"Non-fillet Fresh Fish",2021,52847359.00000001
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10303,"Non-fillet Frozen Fish",2021,501115346
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10304,"Fish Fillets",2021,9063412
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10305,"Dried/Salted/Smoked/Brined Fish",2021,2054977
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10306,"Crustaceans",2021,21549366
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10307,"Molluscs",2021,114582181
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10402,"Concentrated Milk",2021,96
1,"Animal Products",105,"Animal originated products, n.e.s.",10502,"Pig Hair",2021,370
1,"Animal Products",105,"Animal originated products, n.e.s.",10504,"Animal Organs",2021,34048
1,"Animal Products",105,"Animal originated products, n.e.s.",10508,"Coral and Shells",2021,38260
2,"Vegetable Products",206,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",20603,"Cut Flowers",2021,268
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20702,"Tomatoes",2021,11270.999999999998
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20703,"Onions",2021,151
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20706,"Root Vegetables",2021,140659
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20708,"Legumes",2021,5764.000000000001
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20709,"Other Vegetables",2021,866
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20712,"Dried Vegetables",2021,48
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20713,"Dried Legumes",2021,77458
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",2021,14565
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",2021,147343
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,625196
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,3878.9999999999995
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,510902
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,50
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,4865
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,16
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,78
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,714.0000000000001
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,78801.99999999999
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,189
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,544
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,1120
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21205,"Rapeseed",2021,644
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,18.000000000000004
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,12099
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,542618
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,33
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,73680718
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,549813
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,498
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,44.00000000000001
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,681433
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,1020
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,85
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,1929
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,4491.000000000001
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,405
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,7502755
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,350928927
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,840671
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,3058.0000000000005
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,15065
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,15444
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,1996
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,195135
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,592.0000000000001
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,3495
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,6082.000000000001
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,95
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,537.9999999999999
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,1082
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,12414
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,42434.00000000001
