Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20703,"Onions",2021,46925
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20704,"Cabbages",2021,4861.000000000001
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20705,"Lettuce",2021,970.9999999999999
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20706,"Root Vegetables",2021,404
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20707,"Cucumbers",2021,402
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20708,"Legumes",2021,1353.0000000000002
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20709,"Other Vegetables",2021,3794344
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20710,"Frozen Vegetables",2021,65459.00000000001
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20711,"Preserved Vegetables",2021,56480
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20712,"Dried Vegetables",2021,35265
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20713,"Dried Legumes",2021,129989
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20714,"Cassava",2021,303189
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20801,"Coconuts, Brazil Nuts, and Cashews",2021,1209
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",2021,4473
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",2021,290376892
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",2021,6837324
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,26075
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2021,150650
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,21179711
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,81
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,20739
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,337928
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,5218
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,4159
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,6723
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,41911387
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,73531
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,3903
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,46
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,4066
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,551118
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,1660
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,80114
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,17826
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,79
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,33792
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,244295
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,7531
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,10265
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,16244
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,810
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,1344
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,808095
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",2021,4522
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,3923432.0000000005
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,101538
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,6122638
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,19692
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,4626
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21210,"Hops",2021,1074
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,24810
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,173204.99999999997
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,3264
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,335766
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,61
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,1259044
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,16397643
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,8303
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,112504
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,25245436
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,2983738
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,889747
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,14134736
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,2540256
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,44698.99999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,3671422.9999999995
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,1766618
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,18200
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,53138
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,264592
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,1376198
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,2188302
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,164465
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,27429614
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,22062
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,2562052
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,131599
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",2021,1807813
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41802,"Cocoa Shells",2021,1019
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41803,"Cocoa Paste",2021,954092
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,92188
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,53396
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,483570
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,3620700
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,120628
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,64245
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,1116277
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,350
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,502032
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,156652.00000000003
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,9914
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,113515
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,1851865
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,605787
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,14841200
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,294323
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,11310
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,1168877
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,28868
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,3179
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,11702608
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,271816
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,1502830
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,550898
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,2966694
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,49359
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,10470
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,2643335
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,77471419
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,1321360
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,20499345
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,7743602
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,14511
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,93.00000000000001
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,19746217
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,821569
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,10205360
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,36124
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,54118
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,1140
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,442.99999999999994
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,200186
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,148
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,120218
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,28581
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,336
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52510,"Calcium Phosphates",2021,79
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,4878
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,2301
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,44307
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,534
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,643
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,244
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,2421
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,1208972
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,18309979
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,20990.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,97845
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,72968
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,18065
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,1486
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,60
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,7154
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,2893133810
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,566.0000000000001
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,1429746
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,14207
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,7239
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,1185167
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,100
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,10116
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,19475623
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,342369.00000000006
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,263895651
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,5886279.000000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,2611
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,127701.00000000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,174
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,235699
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,19061247
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,321168
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,1664145
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,17088
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,26550
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,382.99999999999994
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,288875
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,11730
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,18631
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,69589
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,7639
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,34406
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,121554
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,284624
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,70108
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,2997
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,345781
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,98092
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,36015
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,167585
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,79
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,109
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,2
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,572962
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,765.9999999999999
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,105670
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,7733
6,"Chemical Products",628,"Inorganic chemicals",62850,"Hydrides and other anions",2021,201
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,78148
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,15715
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,301
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,150462
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,677
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,194944
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,15566
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,844182
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,85345.00000000001
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,33163
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,117327
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,65561
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,25037
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",2021,218.99999999999997
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,1754
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,81533
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",2021,285446
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,183816
6,"Chemical Products",629,"Organic chemicals",62927,"Diazo, Azo or Aoxy Compounds",2021,649
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",2021,4980016
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,518123
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",2021,12935.999999999998
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,296923
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,164323
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,435829.99999999994
6,"Chemical Products",629,"Organic chemicals",62935,"Sulfonamides",2021,560
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,3019063.0000000005
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,82169
6,"Chemical Products",629,"Organic chemicals",62938,"Glycosides",2021,947.0000000000001
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",2021,55.99999999999999
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",2021,192968
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,6846
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,132276
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,52017522
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,8748485
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,311143603
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,368270
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,11316264
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,58858
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,766041
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2021,230424
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,39756
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,1554414
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,3293
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,5113
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,357190
6,"Chemical Products",632,"Paints, dyes, & varnishes",63205,"Lake Pigments",2021,53940
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,225605
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,55733
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,1618029
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,5999224
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,43544
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",2021,19725
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",2021,488349
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,67464
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,322724
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,1076865
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,1028359
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,2562331
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,14741738
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,7972109
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,2082217
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,1500521
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,1516712
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,2034487
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,3112443
