Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
1,"Animal Products",101,"Live animals",10101,"Horses",2021,76073
1,"Animal Products",101,"Live animals",10102,"Bovine",2021,18546
1,"Animal Products",101,"Live animals",10104,"Sheep and Goats",2021,5803
1,"Animal Products",101,"Live animals",10106,"Other Animals",2021,24058
1,"Animal Products",102,"Meat & edible offal",10202,"Frozen Bovine Meat",2021,1490.9999999999998
1,"Animal Products",102,"Meat & edible offal",10206,"Edible Offal",2021,196.99999999999997
1,"Animal Products",102,"Meat & edible offal",10207,"Poultry Meat",2021,37630
1,"Animal Products",102,"Meat & edible offal",10210,"Preserved Meat",2021,3866.9999999999995
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10303,"Non-fillet Frozen Fish",2021,202
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10304,"Fish Fillets",2021,346
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10305,"Dried/Salted/Smoked/Brined Fish",2021,19
1,"Animal Products",103,"Fish, Crustaceans & Molluscs",10307,"Molluscs",2021,35
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10402,"Concentrated Milk",2021,205118
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10403,"Fermented Milk Products",2021,613.9999999999999
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10406,"Cheese",2021,9614
1,"Animal Products",104,"Edible products of animal origin, n.e.s.",10409,"Honey",2021,120548
1,"Animal Products",105,"Animal originated products, n.e.s.",10511,"Other Inedible Animal Products",2021,88.00000000000001
2,"Vegetable Products",206,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",20603,"Cut Flowers",2021,119
2,"Vegetable Products",206,"Live trees, plants, bulbs, cut flowers, & ornamental foliage",20604,"Plant foliage",2021,168.99999999999997
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20703,"Onions",2021,38180
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20709,"Other Vegetables",2021,8
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20710,"Frozen Vegetables",2021,21
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20713,"Dried Legumes",2021,4091.9999999999995
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20801,"Coconuts, Brazil Nuts, and Cashews",2021,2
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",2021,311
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,435
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,336
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,6
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,70
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,9.000000000000002
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,1114
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,852
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,320
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,1967
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,8474
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,78625
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,709
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,1603.0000000000002
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,132602
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,11156
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,76042
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,1115
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,132950
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,1999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,144005
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,10543
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,778
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,7698268
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,160
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,28540
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,13.000000000000002
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,51820
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,2736
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,3239
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,77
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,184643
