Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,72730
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,1844160
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,1241742434
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,16295
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,115265136
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,151743
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,160683807
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",2021,37770164
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,19553915
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,340713
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,11058887
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,3304770.9999999995
2,"Vegetable Products",210,"Cereals",21002,"Rye",2021,1089
2,"Vegetable Products",210,"Cereals",21003,"Barley",2021,3416
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,379296
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,1361201
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,7495003
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,102826
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,29258294
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,1590852
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,71659
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,8537120
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,42147
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,12924163
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,41642
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,153303
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",2021,9475
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,89572
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,30651
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21203,"Copra",2021,1271372
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21204,"Linseed",2021,54
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,303
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,2682900
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,153277
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,2697070
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,10514818
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,2789537
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21213,"Cereal Straws",2021,1204
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,17944.000000000004
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,621954
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,608724
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,50346
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,142681497
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,7367.999999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,165625
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31505,"Wool Grease",2021,4288
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,34436
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,142502
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31510,"Olive Oil",2021,2214
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,170420.99999999997
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,49233
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",2021,85699078
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,264565
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,1827944
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,43910039
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,1696012
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,52517
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,4311874
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,401.99999999999994
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,8885
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,1158548.0000000002
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,1006649
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",2021,2741
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,10531776
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,48915038
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,3365796
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,2268119
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,268917
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,949734
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41801,"Cocoa Beans",2021,50281
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41802,"Cocoa Shells",2021,127981.00000000001
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41803,"Cocoa Paste",2021,1646.9999999999998
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,5338
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,292509
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,10634886
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,5580635
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,2303743
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,1419292
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,1566999
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,19013857
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,10918237
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,44102
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,4034.0000000000005
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,41655
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,1263889
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,231956
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,2160540
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,146180015
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,15539515
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,29097119
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,158183
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,7625753
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,142710
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,1954362
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,170653495
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,257302
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,31058279
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,10243885
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,1624473
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,21757
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,114170
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,55514
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,5519935
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,112487
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,179
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,36742725
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,114192
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,48528
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42305,"Ground Nut Meal",2021,4591
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,12454302
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,456155
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,109642277.99999999
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,75359933
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,16793783
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,67717683
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,174109
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,5603426
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,21227
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,12311276
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,285
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,57582
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,180
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52510,"Calcium Phosphates",2021,12412
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,24343.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,21265
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,2645566
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,9871
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,635
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,104032
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,206
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,96.99999999999999
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,4467
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,211677
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,349294
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,15993
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,8
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,14100
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,47578
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,26403
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,186.00000000000003
5,"Mineral Products",526,"Ores, slag and ash",52614,"Titanium Ore",2021,20932811
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,4239979
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,657672
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,6.999999999999999
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,112447
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,424350
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,1805613
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,239
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,2824.9999999999995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,17924932
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,11420
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,16444
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,5975
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,258739953.00000003
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,48640277
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,28255.000000000004
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,521745
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,637
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,121280677
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,48776
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,95
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,68748
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,175646
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,113
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,11990
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,322
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,191
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,8183.999999999999
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,2
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,4585097
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,297437
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,7344
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,321
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,4135452
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,133491
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,4863
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,13217
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,6236344
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,70952
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,67234
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,5772
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,44894
6,"Chemical Products",628,"Inorganic chemicals",62831,"Dithionites and Sulfoxylates",2021,407415
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,339140
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,3569
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,75
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,121404
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,139899
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,143368
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,5214
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,822
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,1149
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,3894
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,114959
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,20521.000000000004
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,2265
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,190303.00000000003
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,42
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,1582
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,106830
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,9571
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,146659
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,10257
6,"Chemical Products",629,"Organic chemicals",62911,"Acetals and Hemiacetals",2021,36.00000000000001
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,248
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,112111
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,435690
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,28027
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,4139364
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,51596
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",2021,4006
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,31242
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,366614
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",2021,351
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,30368.000000000004
6,"Chemical Products",629,"Organic chemicals",62925,"Carboxyimide Compounds",2021,3009.0000000000005
6,"Chemical Products",629,"Organic chemicals",62926,"Nitrile Compounds",2021,124.00000000000001
6,"Chemical Products",629,"Organic chemicals",62927,"Diazo, Azo or Aoxy Compounds",2021,18604
