Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",629,"Organic chemicals",62935,"Sulfonamides",2021,977930
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,8860059
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,1444045
6,"Chemical Products",629,"Organic chemicals",62938,"Glycosides",2021,55108
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,929244
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",2021,29170
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",2021,16490855
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,924583
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,11980976
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,99563869
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,38198511
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,1083784284
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,5794553
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,8627502
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,1528943
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,95389546
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2021,248274
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,10469017.000000002
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,95876799
6,"Chemical Products",632,"Paints, dyes, & varnishes",63201,"Vegetable Tanning Extracts",2021,29855
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,1396621
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,1930185
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,18278352
6,"Chemical Products",632,"Paints, dyes, & varnishes",63205,"Lake Pigments",2021,43340
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,24280568
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,2972260
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,10590804
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,9284572
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,288539
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",2021,43772
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",2021,7334561
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,196910
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,49888059
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,3964841
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,2076030
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,14564756
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,27855631
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,21581629
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,237980710
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,9310982
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,33207350
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,11074428
