Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",2021,125707
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",2021,2338157
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",2021,306796976
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2021,62649443
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",2021,61190
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",2021,330581681
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",2021,30643392
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",2021,51492341
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",2021,22313243
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20812,"Preserved Fruits and Nuts",2021,1485989
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",2021,52066535
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20814,"Citrus and Melon Peels",2021,3274138
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",2021,765650
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",2021,84275361
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20903,"Mate",2021,50988380
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",2021,248764
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20905,"Vanilla",2021,2365
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",2021,2490
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",2021,9557
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",2021,5517
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",2021,6098122
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",2021,378179
2,"Vegetable Products",210,"Cereals",21001,"Wheat",2021,2956977100
2,"Vegetable Products",210,"Cereals",21002,"Rye",2021,29647.999999999996
2,"Vegetable Products",210,"Cereals",21003,"Barley",2021,649561843
2,"Vegetable Products",210,"Cereals",21004,"Oats",2021,902209
2,"Vegetable Products",210,"Cereals",21005,"Corn",2021,9555238801
2,"Vegetable Products",210,"Cereals",21006,"Rice",2021,206486395
2,"Vegetable Products",210,"Cereals",21007,"Sorghum",2021,533586438
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",2021,15378676
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",2021,193722203
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",2021,3431523
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",2021,49882802
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",2021,156369444
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",2021,172501
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",2021,2027122.9999999998
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",2021,292392000
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",2021,42759599
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",2021,4181171
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",2021,2625386185
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",2021,809561650
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21204,"Linseed",2021,3551929
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21205,"Rapeseed",2021,10939728
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",2021,125102748
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2021,22491595
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",2021,19660954
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",2021,90746985
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21210,"Hops",2021,117902
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",2021,2823613
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21212,"Locust beans, seaweed, sugar beet, cane, for food",2021,296253
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21213,"Cereal Straws",2021,30
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21214,"Forage Crops",2021,34671739
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21301,"Insect Resins",2021,5603039.999999999
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",2021,8004952
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21401,"Vegetable Plaiting Materials",2021,2104010
2,"Vegetable Products",214,"Vegetable plaiting materials & products, n.e.s.",21404,"Other Vegetable Products",2021,38505
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31501,"Pig and Poultry Fat",2021,1133058
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31502,"Bovine, Sheep, and Goat Fat",2021,60867514
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31503,"Lard stearin and oils",2021,176178.00000000003
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31504,"Fish Oil",2021,570287
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31505,"Wool Grease",2021,3257569
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31506,"Other Animal Fats",2021,8493
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",2021,6668021044
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31508,"Ground Nut Oil",2021,96074052
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",2021,100277728
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31510,"Olive Oil",2021,566
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2021,5578831
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",2021,700538859
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",2021,97055
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2021,55383249
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",2021,7236504
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",2021,101793968
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",2021,91621081
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31519,"Stearic Acid",2021,267444023
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",2021,79176589
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31521,"Vegetable waxes and beeswax",2021,3003859
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31522,"Fat and Oil Residues",2021,47770
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",2021,483470
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",2021,94817367
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41603,"Animal Extracts",2021,3864
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",2021,9440387
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",2021,78949037
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",2021,146183370
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",2021,39184570
4,"Foodstuffs",417,"Sugars & confectioneries",41703,"Molasses",2021,4179206.9999999995
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",2021,50084220
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41803,"Cocoa Paste",2021,11029
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41804,"Cocoa Butter",2021,220
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",2021,33274
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",2021,67662067
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",2021,93684745
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",2021,19491215
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",2021,51780
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",2021,9684955
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",2021,80616282
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",2021,166314
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",2021,8059765
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",2021,4505
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",2021,220775939
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",2021,78757872
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",2021,308199
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,21242079
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,133842679
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,301859433
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,9092525
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,29444683
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,27003731
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,1808440
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,10498742
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,107099289
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,143310
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,19389067
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,17919548
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,887671840
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,3029572
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,10111900
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,31413586
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,27121855
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,1123158
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,47663986
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,316470235
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,42148233
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,9576554389
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42305,"Ground Nut Meal",2021,11517304
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,268795580
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42307,"Wine Lees",2021,491137
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,354320793
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,236806949
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,274688603
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,7493491
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,418626.00000000006
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,3366977
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,65764
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,6728
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,776704
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,195184
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,223537
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,13167045
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,540013
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52511,"Barium Sulphate",2021,875
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,5438171
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,149752
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52514,"Slate",2021,39412
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,146087
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,2918199
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,6930643
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,14727
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,5935436
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,368446
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,35945932
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,9658045
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,48671
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,204651.00000000003
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,28211385.000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,3153992
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,1905053
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,9801872
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,1554
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,91480.99999999999
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,127607496
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,20698138
5,"Mineral Products",526,"Ores, slag and ash",52613,"Molybdenum Ore",2021,9621288
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,301286624
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,66015.99999999999
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,147364
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,1686219
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,324998
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,1367041
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,2067747
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,24361868
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52708,"Pitch Coke",2021,347.00000000000006
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,1187217884
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,951064871
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,795911004
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,123692
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,281251010
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,1800135
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,199701
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,1065956103.0000001
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,1028
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,33232
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,37473808
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,960362
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,4813826
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,377125
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,173228
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,581247
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,29050
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,14372663
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,11327854
6,"Chemical Products",628,"Inorganic chemicals",62813,"Nonmetal Sulfides",2021,7526817.000000001
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,18903789
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,9753233
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,627
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,657839.9999999999
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,8093
6,"Chemical Products",628,"Inorganic chemicals",62819,"Chromium Oxides and Hydroxides",2021,13046
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,102213
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,10824.000000000002
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,21956.999999999996
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,78543
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,544161
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,22964420
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,7345
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,6483
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,14903540
6,"Chemical Products",628,"Inorganic chemicals",62831,"Dithionites and Sulfoxylates",2021,847
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,2197644
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,711595
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,16572
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,464524
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,258670145
6,"Chemical Products",628,"Inorganic chemicals",62837,"Cyanides",2021,574
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,442042
6,"Chemical Products",628,"Inorganic chemicals",62840,"Borates",2021,10028252
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,21388
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,562178
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,28997828
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,8013787.999999999
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",2021,1439
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,174
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,255767
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,672589
6,"Chemical Products",628,"Inorganic chemicals",62850,"Hydrides and other anions",2021,189761
